link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
16839,0.0,0.0,0.0,0.0,0.0,0.0,2.0765894697380722,2.0765894697380722,2.0765894697380722,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16840,0.0,0.0,0.0,0.0,0.0,0.0,1.5900064273341346,1.5900064273341346,1.5900064273341346,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16841,0.0,0.0,0.0,0.0,0.0,0.0,0.34917930815615905,0.34917930815615905,0.34917930815615905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16842,0.0,0.0,0.0,0.0,0.0,0.0,1.182583885321188,1.182583885321188,1.182583885321188,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16843,0.0,0.0,0.0,0.0,0.0,0.0,0.7520351674108767,0.7520351674108767,0.7520351674108767,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16844,0.0,0.0,0.0,0.0,0.0,0.0,2.2283899353700845,2.2283899353700845,2.2283899353700845,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16845,0.0,0.0,0.0,0.0,0.0,0.0,0.19002759922466883,0.19002759922466883,0.19002759922466883,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16846,0.0,0.0,0.0,0.0,0.0,0.0,2.525850828562731,2.525850828562731,2.525850828562731,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16847,0.0,0.0,0.0,0.0,0.0,0.0,0.5979815103353102,0.5979815103353102,0.5979815103353102,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16848,0.0,0.0,0.0,0.0,0.0,0.0,0.8679955526381424,0.8679955526381424,0.8679955526381424,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16849,0.0,0.0,0.0,0.0,0.0,0.0,0.12075120297490974,0.12075120297490974,0.12075120297490974,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16850,0.0,0.0,0.0,0.0,0.0,0.0,0.043942812726808944,0.043942812726808944,0.043942812726808944,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16851,0.0,0.0,0.0,0.0,0.0,0.0,5.796701819160684,5.796701819160684,5.796701819160684,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16852,0.0,0.0,0.0,0.0,0.0,0.0,0.6733040108568356,0.6733040108568356,0.6733040108568356,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16853,0.0,0.0,0.0,0.0,0.0,0.0,0.47937568924475005,0.47937568924475005,0.47937568924475005,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16854,0.0,0.0,0.0,0.0,0.0,0.0,0.03536410064102165,0.03536410064102165,0.03536410064102165,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16855,0.0,0.0,0.0,0.0,0.0,0.0,1.1529080175996747,1.1529080175996747,1.1529080175996747,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16856,0.0,0.0,0.0,0.0,0.0,0.0,0.609634728375029,0.609634728375029,0.609634728375029,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16857,0.0,0.0,0.0,0.0,0.0,0.0,1.4226675439328482,1.4226675439328482,1.4226675439328482,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16858,0.0,0.0,0.0,0.0,0.0,0.0,3.43714308055573,3.43714308055573,3.43714308055573,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16859,0.0,0.0,0.0,0.0,0.0,0.0,1.428585777361636,1.428585777361636,1.428585777361636,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16860,0.0,0.0,0.0,0.0,0.0,0.0,0.07437478358639248,0.07437478358639248,0.07437478358639248,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16861,0.0,0.0,0.0,0.0,0.0,0.0,1.1207020428167003,1.1207020428167003,1.1207020428167003,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16862,0.0,0.0,0.0,0.0,0.0,0.0,1.2973050929227896,1.2973050929227896,1.2973050929227896,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16863,0.0,0.0,0.0,0.0,0.0,0.0,2.216830219987686,2.216830219987686,2.216830219987686,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16864,0.0,0.0,0.0,0.0,0.0,0.0,9.707816723160159,9.707816723160159,9.707816723160159,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16865,0.0,0.0,0.0,0.0,0.0,0.0,0.34013627748440994,0.34013627748440994,0.34013627748440994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16866,0.0,0.0,0.0,0.0,0.0,0.0,0.44232529145210636,0.44232529145210636,0.44232529145210636,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16867,0.0,0.0,0.0,0.0,0.0,0.0,0.47416796906853015,0.47416796906853015,0.47416796906853015,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16868,0.0,0.0,0.0,0.0,0.0,0.0,0.29784689953387394,0.29784689953387394,0.29784689953387394,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16869,0.0,0.0,0.0,0.0,0.0,0.0,1.046058043342606,1.046058043342606,1.046058043342606,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16870,0.0,0.0,0.0,0.0,0.0,0.0,2.735110399669241,2.735110399669241,2.735110399669241,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16871,0.0,0.0,0.0,0.0,0.0,0.0,2.351562338354287,2.351562338354287,2.351562338354287,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16872,0.0,0.0,0.0,0.0,0.0,0.0,0.46418709224290916,0.46418709224290916,0.46418709224290916,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16873,0.0,0.0,0.0,0.0,0.0,0.0,0.13920125814580692,0.13920125814580692,0.13920125814580692,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16874,0.0,0.0,0.0,0.0,0.0,0.0,3.7263394226609186,3.7263394226609186,3.7263394226609186,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16875,0.0,0.0,0.0,0.0,0.0,0.0,0.9083609347347595,0.9083609347347595,0.9083609347347595,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16876,0.0,0.0,0.0,0.0,0.0,0.0,5.6489793365514,5.6489793365514,5.6489793365514,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16877,0.0,0.0,0.0,0.0,0.0,0.0,1.4925552035788285,1.4925552035788285,1.4925552035788285,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16878,0.0,0.0,0.0,0.0,0.0,0.0,0.5979232544856565,0.5979232544856565,0.5979232544856565,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16879,0.0,0.0,0.0,0.0,0.0,0.0,0.25913851203443095,0.25913851203443095,0.25913851203443095,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16880,0.0,0.0,0.0,0.0,0.0,0.0,1.6151960645334487,1.6151960645334487,1.6151960645334487,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16881,0.0,0.0,0.0,0.0,0.0,0.0,0.2570893205975306,0.2570893205975306,0.2570893205975306,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16882,0.0,0.0,0.0,0.0,0.0,0.0,0.4152084590701824,0.4152084590701824,0.4152084590701824,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16883,0.0,0.0,0.0,0.0,0.0,0.0,3.5832005686359127,3.5832005686359127,3.5832005686359127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16884,0.0,0.0,0.0,0.0,0.0,0.0,0.25415154359059494,0.25415154359059494,0.25415154359059494,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16885,0.0,0.0,0.0,0.0,0.0,0.0,0.6311935040984519,0.6311935040984519,0.6311935040984519,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16886,0.0,0.0,0.0,0.0,0.0,0.0,0.32894716728689694,0.32894716728689694,0.32894716728689694,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16887,0.0,0.0,0.0,0.0,0.0,0.0,0.32473700853408255,0.32473700853408255,0.32473700853408255,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16888,0.0,0.0,0.0,0.0,0.0,0.0,0.1816210987576831,0.1816210987576831,0.1816210987576831,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16889,0.0,0.0,0.0,0.0,0.0,0.0,1.9183871528565408,1.9183871528565408,1.9183871528565408,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16890,0.0,0.0,0.0,0.0,0.0,0.0,3.298359298684817,3.298359298684817,3.298359298684817,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16891,0.0,0.0,0.0,0.0,0.0,0.0,0.20481759142182293,0.20481759142182293,0.20481759142182293,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16892,0.0,0.0,0.0,0.0,0.0,0.0,0.07462959988539983,0.07462959988539983,0.07462959988539983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16893,0.0,0.0,0.0,0.0,0.0,0.0,0.11527442589995618,0.11527442589995618,0.11527442589995618,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16894,0.0,0.0,0.0,0.0,0.0,0.0,2.690713873372326,2.690713873372326,2.690713873372326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16895,0.0,0.0,0.0,0.0,0.0,0.0,0.061745285485842,0.061745285485842,0.061745285485842,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16896,0.0,0.0,0.0,0.0,0.0,0.0,0.3900613456288101,0.3900613456288101,0.3900613456288101,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16897,0.0,0.0,0.0,0.0,0.0,0.0,3.4631640383312443,3.4631640383312443,3.4631640383312443,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16898,0.0,0.0,0.0,0.0,0.0,0.0,2.517497859434114,2.517497859434114,2.517497859434114,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16899,0.0,0.0,0.0,0.0,0.0,0.0,0.2681058429749467,0.2681058429749467,0.2681058429749467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16900,0.0,0.0,0.0,0.0,0.0,0.0,0.22475327098970796,0.22475327098970796,0.22475327098970796,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16901,0.0,0.0,0.0,0.0,0.0,0.0,0.8991123035226346,0.8991123035226346,0.8991123035226346,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16902,0.0,0.0,0.0,0.0,0.0,0.0,1.5949978755590226,1.5949978755590226,1.5949978755590226,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16904,0.0,0.0,0.0,0.0,0.0,0.0,0.09251652592922512,0.09251652592922512,0.09251652592922512,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16905,0.0,0.0,0.0,0.0,0.0,0.0,0.7270987017610558,0.7270987017610558,0.7270987017610558,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16906,0.0,0.0,0.0,0.0,0.0,0.0,0.2561834660388187,0.2561834660388187,0.2561834660388187,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16907,0.0,0.0,0.0,0.0,0.0,0.0,0.9892002598038226,0.9892002598038226,0.9892002598038226,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16908,0.0,0.0,0.0,0.0,0.0,0.0,2.0098791570048644,2.0098791570048644,2.0098791570048644,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16909,0.0,0.0,0.0,0.0,0.0,0.0,4.411252496713193,4.411252496713193,4.411252496713193,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16910,0.0,0.0,0.0,0.0,0.0,0.0,0.3284381020386506,0.3284381020386506,0.3284381020386506,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16911,0.0,0.0,0.0,0.0,0.0,0.0,2.5434609725408386,2.5434609725408386,2.5434609725408386,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16912,0.0,0.0,0.0,0.0,0.0,0.0,4.497883206354978,4.497883206354978,4.497883206354978,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16913,0.0,0.0,0.0,0.0,0.0,0.0,0.4595934834563014,0.4595934834563014,0.4595934834563014,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16914,0.0,0.0,0.0,0.0,0.0,0.0,0.26506496563760823,0.26506496563760823,0.26506496563760823,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16915,0.0,0.0,0.0,0.0,0.0,0.0,0.7837074937341276,0.7837074937341276,0.7837074937341276,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16916,0.0,0.0,0.0,0.0,0.0,0.0,0.17541777764207694,0.17541777764207694,0.17541777764207694,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16917,0.0,0.0,0.0,0.0,0.0,0.0,0.2080821808626331,0.2080821808626331,0.2080821808626331,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16918,0.0,0.0,0.0,0.0,0.0,0.0,3.0819257373141213,3.0819257373141213,3.0819257373141213,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16919,0.0,0.0,0.0,0.0,0.0,0.0,2.5809132664698806,2.5809132664698806,2.5809132664698806,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16920,0.0,0.0,0.0,0.0,0.0,0.0,0.43793352292272064,0.43793352292272064,0.43793352292272064,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16921,0.0,0.0,0.0,0.0,0.0,0.0,2.496214568819311,2.496214568819311,2.496214568819311,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16922,0.0,0.0,0.0,0.0,0.0,0.0,2.6580460822669574,2.6580460822669574,2.6580460822669574,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16923,0.0,0.0,0.0,0.0,0.0,0.0,1.6312750421475741,1.6312750421475741,1.6312750421475741,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16924,0.0,0.0,0.0,0.0,0.0,0.0,2.378387507432528,2.378387507432528,2.378387507432528,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16925,0.0,0.0,0.0,0.0,0.0,0.0,0.1567117856783415,0.1567117856783415,0.1567117856783415,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16926,0.0,0.0,0.0,0.0,0.0,0.0,0.5853797284337273,0.5853797284337273,0.5853797284337273,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16927,0.0,0.0,0.0,0.0,0.0,0.0,2.010098879557236,2.010098879557236,2.010098879557236,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16928,0.0,0.0,0.0,0.0,0.0,0.0,0.889060388472663,0.889060388472663,0.889060388472663,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16929,0.0,0.0,0.0,0.0,0.0,0.0,0.04404393891995833,0.04404393891995833,0.04404393891995833,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16930,0.0,0.0,0.0,0.0,0.0,0.0,1.2138280477094492,1.2138280477094492,1.2138280477094492,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16931,0.0,0.0,0.0,0.0,0.0,0.0,4.92546721690982,4.92546721690982,4.92546721690982,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16932,0.0,0.0,0.0,0.0,0.0,0.0,0.2755897326115658,0.2755897326115658,0.2755897326115658,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16933,0.0,0.0,0.0,0.0,0.0,0.0,0.7653077852895823,0.7653077852895823,0.7653077852895823,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16934,0.0,0.0,0.0,0.0,0.0,0.0,0.33340491861489036,0.33340491861489036,0.33340491861489036,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16935,0.0,0.0,0.0,0.0,0.0,0.0,0.06174869134707374,0.06174869134707374,0.06174869134707374,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16936,0.0,0.0,0.0,0.0,0.0,0.0,0.11479290323217681,0.11479290323217681,0.11479290323217681,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16937,0.0,0.0,0.0,0.0,0.0,0.0,0.649338118562184,0.649338118562184,0.649338118562184,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16938,0.0,0.0,0.0,0.0,0.0,0.0,0.15873945579222293,0.15873945579222293,0.15873945579222293,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16939,0.0,0.0,0.0,0.0,0.0,0.0,0.24431489347927096,0.24431489347927096,0.24431489347927096,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16940,0.0,0.0,0.0,0.0,0.0,0.0,0.14125223319445449,0.14125223319445449,0.14125223319445449,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16941,0.0,0.0,0.0,0.0,0.0,0.0,0.0809116261549162,0.0809116261549162,0.0809116261549162,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16942,0.0,0.0,0.0,0.0,0.0,0.0,0.5395033427356725,0.5395033427356725,0.5395033427356725,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16943,0.0,0.0,0.0,0.0,0.0,0.0,0.17704301742327838,0.17704301742327838,0.17704301742327838,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16944,0.0,0.0,0.0,0.0,0.0,0.0,0.1201478387520015,0.1201478387520015,0.1201478387520015,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16945,0.0,0.0,0.0,0.0,0.0,0.0,0.3489498077377843,0.3489498077377843,0.3489498077377843,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16946,0.0,0.0,0.0,0.0,0.0,0.0,1.3686809696943356,1.3686809696943356,1.3686809696943356,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16947,0.0,0.0,0.0,0.0,0.0,0.0,5.237816914905676,5.237816914905676,5.237816914905676,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16948,0.0,0.0,0.0,0.0,0.0,0.0,0.4573964874956273,0.4573964874956273,0.4573964874956273,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16949,0.0,0.0,0.0,0.0,0.0,0.0,0.13954930371521768,0.13954930371521768,0.13954930371521768,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16950,0.0,0.0,0.0,0.0,0.0,0.0,0.17451412740116734,0.17451412740116734,0.17451412740116734,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16951,0.0,0.0,0.0,0.0,0.0,0.0,0.3961412157593741,0.3961412157593741,0.3961412157593741,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16952,0.0,0.0,0.0,0.0,0.0,0.0,0.2673348161985347,0.2673348161985347,0.2673348161985347,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16953,0.0,0.0,0.0,0.0,0.0,0.0,3.9106530847486294,3.9106530847486294,3.9106530847486294,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16954,0.0,0.0,0.0,0.0,0.0,0.0,0.22478525436085584,0.22478525436085584,0.22478525436085584,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16955,0.0,0.0,0.0,0.0,0.0,0.0,1.0974593987987697,1.0974593987987697,1.0974593987987697,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16956,0.0,0.0,0.0,0.0,0.0,0.0,0.3966380973283116,0.3966380973283116,0.3966380973283116,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16957,0.0,0.0,0.0,0.0,0.0,0.0,1.0631975010717651,1.0631975010717651,1.0631975010717651,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16958,0.0,0.0,0.0,0.0,0.0,0.0,0.4134014744476905,0.4134014744476905,0.4134014744476905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16959,0.0,0.0,0.0,0.0,0.0,0.0,1.0439850525571597,1.0439850525571597,1.0439850525571597,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16960,0.0,0.0,0.0,0.0,0.0,0.0,0.582388509783246,0.582388509783246,0.582388509783246,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16961,0.0,0.0,0.0,0.0,0.0,0.0,0.02952693502059967,0.02952693502059967,0.02952693502059967,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16962,0.0,0.0,0.0,0.0,0.0,0.0,0.0864704523678773,0.0864704523678773,0.0864704523678773,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16963,0.0,0.0,0.0,0.0,0.0,0.0,0.12957357076722434,0.12957357076722434,0.12957357076722434,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16964,0.0,0.0,0.0,0.0,0.0,0.0,0.22317024787341305,0.22317024787341305,0.22317024787341305,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16965,0.0,0.0,0.0,0.0,0.0,0.0,0.12015885320794101,0.12015885320794101,0.12015885320794101,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16966,0.0,0.0,0.0,0.0,0.0,0.0,0.11413767787424672,0.11413767787424672,0.11413767787424672,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16967,0.0,0.0,0.0,0.0,0.0,0.0,0.28771191342336955,0.28771191342336955,0.28771191342336955,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16968,0.0,0.0,0.0,0.0,0.0,0.0,0.5546481801716179,0.5546481801716179,0.5546481801716179,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16969,0.0,0.0,0.0,0.0,0.0,0.0,0.3370862145023886,0.3370862145023886,0.3370862145023886,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16970,0.0,0.0,0.0,0.0,0.0,0.0,0.0829552224402887,0.0829552224402887,0.0829552224402887,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16971,0.0,0.0,0.0,0.0,0.0,0.0,5.013750634021525,5.013750634021525,5.013750634021525,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16972,0.0,0.0,0.0,0.0,0.0,0.0,0.19298507329772446,0.19298507329772446,0.19298507329772446,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16973,0.0,0.0,0.0,0.0,0.0,0.0,0.0864228348864906,0.0864228348864906,0.0864228348864906,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16974,0.0,0.0,0.0,0.0,0.0,0.0,0.2438650402292691,0.2438650402292691,0.2438650402292691,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16975,0.0,0.0,0.0,0.0,0.0,0.0,0.8184373221209723,0.8184373221209723,0.8184373221209723,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16976,0.0,0.0,0.0,0.0,0.0,0.0,0.36567717186784826,0.36567717186784826,0.36567717186784826,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16977,0.0,0.0,0.0,0.0,0.0,0.0,0.47761333617263446,0.47761333617263446,0.47761333617263446,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16978,0.0,0.0,0.0,0.0,0.0,0.0,0.20799330617087736,0.20799330617087736,0.20799330617087736,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16979,0.0,0.0,0.0,0.0,0.0,0.0,0.5791488879681501,0.5791488879681501,0.5791488879681501,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16980,0.0,0.0,0.0,0.0,0.0,0.0,0.19909086673913984,0.19909086673913984,0.19909086673913984,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16981,0.0,0.0,0.0,0.0,0.0,0.0,1.5795210562063378,1.5795210562063378,1.5795210562063378,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16982,0.0,0.0,0.0,0.0,0.0,0.0,0.03762520045620454,0.03762520045620454,0.03762520045620454,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16983,0.0,0.0,0.0,0.0,0.0,0.0,2.728117735541604,2.728117735541604,2.728117735541604,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16984,0.0,0.0,0.0,0.0,0.0,0.0,0.6039353796060329,0.6039353796060329,0.6039353796060329,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16985,0.0,0.0,0.0,0.0,0.0,0.0,0.16341877201558636,0.16341877201558636,0.16341877201558636,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16986,0.0,0.0,0.0,0.0,0.0,0.0,0.1421839306578307,0.1421839306578307,0.1421839306578307,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16987,0.0,0.0,0.0,0.0,0.0,0.0,0.12360674260475783,0.12360674260475783,0.12360674260475783,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16988,0.0,0.0,0.0,0.0,0.0,0.0,0.12577420589274912,0.12577420589274912,0.12577420589274912,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16989,0.0,0.0,0.0,0.0,0.0,0.0,0.9043436262873785,0.9043436262873785,0.9043436262873785,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16990,0.0,0.0,0.0,0.0,0.0,0.0,0.5879487241602359,0.5879487241602359,0.5879487241602359,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16991,0.0,0.0,0.0,0.0,0.0,0.0,3.838636143961458,3.838636143961458,3.838636143961458,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16992,0.0,0.0,0.0,0.0,0.0,0.0,0.10604153836430272,0.10604153836430272,0.10604153836430272,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16993,0.0,0.0,0.0,0.0,0.0,0.0,0.13573699470767114,0.13573699470767114,0.13573699470767114,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
