link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
14616,0.0,0.0,0.0,0.0,0.0,0.0,0.09130315623206195,0.09130315623206195,0.09130315623206195,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14617,0.0,0.0,0.0,0.0,0.0,0.0,0.16604375761454118,0.16604375761454118,0.16604375761454118,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14618,0.0,0.0,0.0,0.0,0.0,0.0,0.02006886006632189,0.02006886006632189,0.02006886006632189,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14619,0.0,0.0,0.0,0.0,0.0,0.0,0.07768014515677459,0.07768014515677459,0.07768014515677459,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14620,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14621,0.0,0.0,0.0,0.0,0.0,0.0,0.09124977272006624,0.0,0.09124977272006624,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14622,0.0,0.0,0.0,0.0,0.0,0.0,0.09093843845362869,0.0,0.09093843845362869,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14623,0.0,0.0,0.0,0.0,0.0,0.0,0.15642797549689721,0.0,0.15642797549689721,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14624,0.0,0.0,0.0,0.0,0.0,0.0,0.1809967933529058,0.0,0.1809967933529058,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14625,0.0,0.0,0.0,0.0,0.0,0.0,0.17749426546434258,0.0,0.17749426546434258,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14626,0.0,0.0,0.0,0.0,0.0,0.0,0.01506037564887535,0.0,0.01506037564887535,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14627,0.0,0.0,0.0,0.0,0.0,0.0,0.02611321015876493,0.0,0.02611321015876493,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14628,0.0,0.0,0.0,0.0,0.0,0.0,0.04104112076125082,0.04104112076125082,0.04104112076125082,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14629,0.0,0.0,0.0,0.0,0.0,0.0,0.11036254369354587,0.0,0.11036254369354587,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14630,331.3001783915959,235.58080191354568,566.8809803051416,0.0,0.0,0.0,0.12793038612673102,0.12662090043223814,0.12793038612673102,1.0139435364544056,1.003564887595367,1.0139435364544056,0.5521669639859932,0.3926346698559095,0.5521669639859932,3313.001783915959,2355.8080191354566,5668.809803051416
14631,331.3001783915959,235.58080191354568,566.8809803051416,0.0,0.0,0.0,0.11325297705212636,0.11209372819969521,0.11325297705212636,1.0139435364544056,1.003564887595367,1.0139435364544056,0.5521669639859932,0.3926346698559095,0.5521669639859932,3313.001783915959,2355.8080191354566,5668.809803051416
14632,331.3001783915959,235.58080191354568,566.8809803051416,0.0,0.0,0.0,0.21477086022354253,0.21257248204638254,0.21477086022354253,1.0139435364544056,1.003564887595367,1.0139435364544056,0.5521669639859932,0.3926346698559095,0.5521669639859932,3313.001783915959,2355.8080191354566,5668.809803051416
14633,331.3001783915959,235.58080191354568,566.8809803051416,0.0,0.0,0.0,0.35458565395499286,0.3509561421917243,0.35458565395499286,1.0139435364544056,1.003564887595367,1.0139435364544056,0.5521669639859932,0.3926346698559095,0.5521669639859932,3313.001783915959,2355.8080191354566,5668.809803051416
14634,0.0,0.0,0.0,0.0,0.0,0.0,0.19253373024193604,0.19253373024193604,0.19253373024193604,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14635,0.0,0.0,0.0,0.0,0.0,0.0,0.05423728155766938,0.05423728155766938,0.05423728155766938,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14636,0.0,0.0,0.0,0.0,0.0,0.0,0.31515394445075373,0.31515394445075373,0.31515394445075373,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14637,0.0,0.0,0.0,0.0,0.0,0.0,0.08307168718728476,0.08307168718728476,0.08307168718728476,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14638,0.0,0.0,0.0,0.0,0.0,0.0,0.09639957569645777,0.09639957569645777,0.09639957569645777,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14639,0.0,0.0,0.0,0.0,0.0,0.0,0.16676534563203177,0.16676534563203177,0.16676534563203177,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14640,0.0,0.0,0.0,0.0,0.0,0.0,0.02366823897825739,0.02366823897825739,0.02366823897825739,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14641,0.0,0.0,0.0,0.0,0.0,0.0,0.05531995891321621,0.05531995891321621,0.05531995891321621,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14642,0.0,0.0,0.0,0.0,0.0,0.0,0.03168526107988486,0.03168526107988486,0.03168526107988486,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14643,0.0,0.0,0.0,0.0,0.0,0.0,0.2535239548894246,0.2535239548894246,0.2535239548894246,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14644,0.0,0.0,0.0,0.0,0.0,0.0,0.045925963987094136,0.0,0.045925963987094136,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14645,0.0,0.0,0.0,0.0,0.0,0.0,0.0246079516090807,0.0,0.0246079516090807,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14646,0.0,0.0,0.0,0.0,0.0,0.0,0.027320590080493166,0.0,0.027320590080493166,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14647,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14648,0.0,0.0,0.0,0.0,0.0,0.0,0.04582082888950984,0.0,0.04582082888950984,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14649,0.0,0.0,0.0,0.0,0.0,0.0,0.02417824128526896,0.02417824128526896,0.02417824128526896,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14650,0.0,0.0,0.0,0.0,0.0,0.0,0.01688793637129074,0.01688793637129074,0.01688793637129074,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14651,0.0,0.0,0.0,0.0,0.0,0.0,0.03172446106284759,0.03172446106284759,0.03172446106284759,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14652,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14653,0.0,0.0,0.0,0.0,0.0,0.0,0.04394769891715338,0.0,0.04394769891715338,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14654,0.0,0.0,0.0,0.0,0.0,0.0,0.09101227436294211,0.09101227436294211,0.09101227436294211,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14655,0.0,0.0,0.0,0.0,0.0,0.0,0.575100048965973,0.575100048965973,0.575100048965973,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14656,0.0,0.0,0.0,0.0,0.0,0.0,0.013933723465500668,0.013933723465500668,0.013933723465500668,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14657,0.0,0.0,0.0,0.0,0.0,0.0,0.08301199374727823,0.0,0.08301199374727823,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14658,0.0,0.0,0.0,0.0,0.0,0.0,0.060325563445937175,0.060325563445937175,0.060325563445937175,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14659,0.0,0.0,0.0,0.0,0.0,0.0,0.07688364195455846,0.0,0.07688364195455846,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14660,0.0,0.0,0.0,0.0,0.0,0.0,0.07356038039808575,0.0,0.07356038039808575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14661,0.0,0.0,0.0,0.0,0.0,0.0,0.09478955443322143,0.0,0.09478955443322143,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14662,1.748328947604007,2.4444249055200076,4.192753853124015,0.0,0.0,0.0,0.040828298783411404,0.10805183799212795,0.10805183799212795,2.4014701513376204,6.355475772130186,6.355475772130186,1.748328947604007,2.4444249055200076,2.4444249055200076,17.483289476040067,24.444249055200075,41.927538531240145
14663,283.0976141806518,369.22465057571884,652.3222647563707,0.0,0.0,0.0,0.24498503515574302,0.24566521714608747,0.24566521714608747,1.0014684733140073,1.0042489730249913,1.0042489730249913,0.31455290464516866,0.4102496117507987,0.4102496117507987,2830.976141806518,3692.246505757188,6523.222647563707
14664,0.0,0.0,0.0,0.0,0.0,0.0,0.05030890645805617,0.05030890645805617,0.05030890645805617,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14665,0.0,0.0,0.0,0.0,0.0,0.0,0.03858882839846766,0.03858882839846766,0.03858882839846766,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14666,0.0,0.0,0.0,0.0,0.0,0.0,0.053485805585854584,0.053485805585854584,0.053485805585854584,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14667,0.0,0.0,0.0,0.0,0.0,0.0,0.11726404605151416,0.11726404605151416,0.11726404605151416,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14668,0.0,0.0,0.0,0.0,0.0,0.0,0.0869500236980707,0.0869500236980707,0.0869500236980707,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14669,0.0,0.0,0.0,0.0,0.0,0.0,2.1843690663181627,2.1843690663181627,2.1843690663181627,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14670,0.0,0.0,0.0,0.0,0.0,0.0,1.1506561281389285,1.1506561281389285,1.1506561281389285,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14671,0.0,0.0,0.0,0.0,0.0,0.0,0.6417071575977561,0.6417071575977561,0.6417071575977561,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14672,0.0,0.0,0.0,0.0,0.0,0.0,3.075778735005561,3.075778735005561,3.075778735005561,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14673,0.0,0.0,0.0,0.0,0.0,0.0,1.5514653032506327,1.5514653032506327,1.5514653032506327,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14674,0.0,0.0,0.0,0.0,0.0,0.0,0.9011525330367592,0.9011525330367592,0.9011525330367592,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14675,0.0,0.0,0.0,0.0,0.0,0.0,0.6681737496955896,0.6681737496955896,0.6681737496955896,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14676,0.0,0.0,0.0,0.0,0.0,0.0,0.041011776737925096,0.041011776737925096,0.041011776737925096,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14677,0.0,0.0,0.0,0.0,0.0,0.0,0.014140151405758755,0.014140151405758755,0.014140151405758755,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14678,0.0,0.0,0.0,0.0,0.0,0.0,0.025880625423729247,0.0,0.025880625423729247,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14679,0.0,0.0,0.0,0.0,0.0,0.0,0.0734222188932014,0.0,0.0734222188932014,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14680,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14681,0.0,0.0,0.0,0.0,0.0,0.0,0.16974617449396773,0.16974617449396773,0.16974617449396773,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14682,0.0,0.1680288092815379,0.1680288092815379,0.0,0.0,0.0,0.026245549611422395,0.026245549611422402,0.026245549611422402,1.0,1.0000000000000002,1.0000000000000002,0.0,0.00018669867697948656,0.00018669867697948656,0.0,1.680288092815379,1.680288092815379
14683,0.0,0.1680288092815379,0.1680288092815379,0.0,0.0,0.0,0.029761279234754457,0.029761279234754464,0.029761279234754464,1.0,1.0000000000000002,1.0000000000000002,0.0,0.00018669867697948656,0.00018669867697948656,0.0,1.680288092815379,1.680288092815379
14684,1154.1206617423588,0.0,1154.1206617423588,0.0,0.0,0.0,0.08682542580425608,0.0,0.08682542580425608,1.4056262809755193,0.0,1.4056262809755193,1.2823562908248431,0.0,1.2823562908248431,11541.206617423588,0.0,11541.206617423588
14685,0.0,0.0,0.0,0.0,0.0,0.0,0.0425601405506529,0.0,0.0425601405506529,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14686,0.024368128672258495,0.0,0.024368128672258495,0.0,0.0,0.0,0.05305130884165258,0.0,0.05305130884165258,1.0,0.0,1.0,2.707569852473166e-05,0.0,2.707569852473166e-05,0.24368128672258493,0.0,0.24368128672258493
14687,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14688,0.0,0.0,0.0,0.0,0.0,0.0,0.17148409207787568,0.17148409207787568,0.17148409207787568,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,0.0,0.0,0.0,0.0,0.0,0.0,0.9003685975987821,0.9003685975987821,0.9003685975987821,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14690,0.0,0.0,0.0,0.0,0.0,0.0,0.712899978700556,0.712899978700556,0.712899978700556,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14691,0.0,0.0,0.0,0.0,0.0,0.0,0.11160285627326813,0.0,0.11160285627326813,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14692,0.0,0.0,0.0,0.0,0.0,0.0,0.08700893361881133,0.0,0.08700893361881133,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14693,0.0,0.0,0.0,0.0,0.0,0.0,0.5850243219484874,0.5850243219484874,0.5850243219484874,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14694,0.0,0.0,0.0,0.0,0.0,0.0,0.10208893127431572,0.10208893127431572,0.10208893127431572,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14695,0.0,0.0,0.0,0.0,0.0,0.0,0.05593274426461879,0.05593274426461879,0.05593274426461879,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14696,0.0,0.0,0.0,0.0,0.0,0.0,0.2834461703932122,0.2834461703932122,0.2834461703932122,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14697,0.0,0.0,0.0,0.0,0.0,0.0,0.011425958192283177,0.011425958192283177,0.011425958192283177,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,0.0,0.0,0.0,0.0,0.0,0.0,0.15133239680503452,0.15133239680503452,0.15133239680503452,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14699,0.0,0.0,0.0,0.0,0.0,0.0,0.112130653537557,0.112130653537557,0.112130653537557,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14700,0.0,0.0,0.0,0.0,0.0,0.0,0.0633953673075287,0.0633953673075287,0.0633953673075287,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14701,0.0,0.0,0.0,0.0,0.0,0.0,3.450419887333298,3.450419887333298,3.450419887333298,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14702,0.0,0.0,0.0,0.0,0.0,0.0,0.7812406824985694,0.7812406824985694,0.7812406824985694,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14703,0.0,0.0,0.0,0.0,0.0,0.0,1.4888433965522851,1.4888433965522851,1.4888433965522851,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14704,0.0,0.0,0.0,0.0,0.0,0.0,1.2976609032983233,1.2976609032983233,1.2976609032983233,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14705,134.74963764965042,0.0,134.74963764965042,0.0,0.0,0.0,0.021483500940069854,0.0,0.021483500940069854,1.0000001931798026,0.0,1.0000001931798026,0.033687409412412606,0.0,0.033687409412412606,1347.4963764965041,0.0,1347.4963764965041
14706,134.74963764965042,0.0,134.74963764965042,0.0,0.0,0.0,0.010000001931798026,0.0,0.010000001931798026,1.0000001931798026,0.0,1.0000001931798026,0.033687409412412606,0.0,0.033687409412412606,1347.4963764965041,0.0,1347.4963764965041
14707,1678.5973397763494,0.0,1678.5973397763494,0.0,0.0,0.0,0.044682608730361464,0.0,0.044682608730361464,1.0046519754676178,0.0,1.0046519754676178,0.41964933494408735,0.0,0.41964933494408735,16785.973397763493,0.0,16785.973397763493
14708,1678.5973397763494,0.0,1678.5973397763494,0.0,0.0,0.0,0.010046519754676178,0.0,0.010046519754676178,1.0046519754676178,0.0,1.0046519754676178,0.41964933494408735,0.0,0.41964933494408735,16785.973397763493,0.0,16785.973397763493
14709,1739.8288577824019,0.0,1739.8288577824019,0.0,0.0,0.0,0.0329888685950596,0.0,0.0329888685950596,1.0053688023242913,0.0,1.0053688023242913,0.4349572144456005,0.0,0.4349572144456005,17398.288577824016,0.0,17398.288577824016
14710,1739.8288577824019,0.0,1739.8288577824019,0.0,0.0,0.0,0.010053688023242913,0.0,0.010053688023242913,1.0053688023242913,0.0,1.0053688023242913,0.4349572144456005,0.0,0.4349572144456005,17398.288577824016,0.0,17398.288577824016
14711,40.13351786269282,0.0,40.13351786269282,0.0,0.0,0.0,0.024019100785488693,0.0,0.024019100785488693,1.0000000015201282,0.0,1.0000000015201282,0.010033379465673205,0.0,0.010033379465673205,401.33517862692815,0.0,401.33517862692815
14712,40.13351786269282,0.0,40.13351786269282,0.0,0.0,0.0,0.010000000015201283,0.0,0.010000000015201283,1.0000000015201282,0.0,1.0000000015201282,0.010033379465673205,0.0,0.010033379465673205,401.33517862692815,0.0,401.33517862692815
14713,0.0,0.0,0.0,0.0,0.0,0.0,0.03576485059869442,0.03576485059869442,0.03576485059869442,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14714,0.0,0.0,0.0,0.0,0.0,0.0,0.0528854750126325,0.0528854750126325,0.0528854750126325,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14715,0.0,0.0,0.0,0.0,0.0,0.0,0.0597138801566077,0.0597138801566077,0.0597138801566077,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14716,0.0,0.0,0.0,0.0,0.0,0.0,0.1482699969885204,0.1482699969885204,0.1482699969885204,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14717,0.0,0.0,0.0,0.0,0.0,0.0,0.20428956739181095,0.20428956739181095,0.20428956739181095,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14718,0.0,0.0,0.0,0.0,0.0,0.0,0.015279366499002352,0.015279366499002352,0.015279366499002352,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14719,0.0,0.0,0.0,0.0,0.0,0.0,0.1881855478688369,0.0,0.1881855478688369,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14720,1475.5632936511186,0.0,1475.5632936511186,0.0,0.0,0.0,0.13967338125269502,0.0,0.13967338125269502,1.0027776829061843,0.0,1.0027776829061843,0.3688908234127796,0.0,0.3688908234127796,14755.632936511185,0.0,14755.632936511185
14721,1337.5886933160562,0.0,1337.5886933160562,0.0,0.0,0.0,1.5817732773023678,0.0,1.5817732773023678,1.0018756061571918,0.0,1.0018756061571918,0.33439717332901403,0.0,0.33439717332901403,13375.88693316056,0.0,13375.88693316056
14722,1355.391508218622,0.0,1355.391508218622,0.0,0.0,0.0,0.5154547047966522,0.0,0.5154547047966522,1.0019774719655108,0.0,1.0019774719655108,0.3388478770546555,0.0,0.3388478770546555,13553.915082186219,0.0,13553.915082186219
14723,201.27084647626347,0.0,201.27084647626347,0.0,0.0,0.0,0.14541858164047525,0.0,0.14541858164047525,1.0000009615564516,0.0,1.0000009615564516,0.05031771161906587,0.0,0.05031771161906587,2012.7084647626345,0.0,2012.7084647626345
14724,121.92300839703833,0.0,121.92300839703833,0.0,0.0,0.0,0.16527781064504204,0.0,0.16527781064504204,1.0000001294774012,0.0,1.0000001294774012,0.030480752099259583,0.0,0.030480752099259583,1219.2300839703832,0.0,1219.2300839703832
14725,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14726,0.0,0.0,0.0,0.0,0.0,0.0,0.020233812162317653,0.020233812162317653,0.020233812162317653,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14727,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14728,0.0,0.0,0.0,0.0,0.0,0.0,0.020121851798159614,0.020121851798159614,0.020121851798159614,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14729,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14730,0.0,0.0,0.0,0.0,0.0,0.0,0.02161667960477769,0.0,0.02161667960477769,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14731,0.0,0.0,0.0,0.0,0.0,0.0,0.032257272481286514,0.032257272481286514,0.032257272481286514,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14732,0.0,0.0,0.0,0.0,0.0,0.0,0.06599657839255826,0.06599657839255826,0.06599657839255826,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14733,0.0,0.0,0.0,0.0,0.0,0.0,0.08910739480712743,0.08910739480712743,0.08910739480712743,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14734,157.70709336655895,25.903142610143057,183.610235976702,0.0,0.0,0.0,0.06616170387064711,0.06611440281520878,0.06616170387064711,1.0007159639700713,1.0000005210700167,1.0007159639700713,0.2628451556109316,0.043171904350238426,0.2628451556109316,1577.0709336655893,259.03142610143055,1836.1023597670198
14735,0.0,0.0,0.0,0.0,0.0,0.0,0.3167676881608943,0.3167676881608943,0.3167676881608943,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14736,0.0,1215.6656849190176,1215.6656849190176,0.0,0.0,0.0,0.027788562365818868,0.04166391189221949,0.04166391189221949,1.0,1.4993187248674622,1.4993187248674622,0.0,1.3507396499100195,1.3507396499100195,0.0,12156.656849190176,12156.656849190176
14737,0.0,1215.6656849190176,1215.6656849190176,0.0,0.0,0.0,0.01812852158164032,0.027180431861517234,0.027180431861517234,1.0,1.4993187248674622,1.4993187248674622,0.0,1.3507396499100195,1.3507396499100195,0.0,12156.656849190176,12156.656849190176
14738,0.0,1215.6656849190176,1215.6656849190176,0.0,0.0,0.0,0.030707289561885776,0.046040014230062515,0.046040014230062515,1.0,1.4993187248674622,1.4993187248674622,0.0,1.3507396499100195,1.3507396499100195,0.0,12156.656849190176,12156.656849190176
14739,0.0,0.0,0.0,0.0,0.0,0.0,0.15177595176453543,0.15177595176453543,0.15177595176453543,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14740,0.0,0.0,0.0,0.0,0.0,0.0,0.06298385057104164,0.06298385057104164,0.06298385057104164,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14741,0.0,0.0,0.0,0.0,0.0,0.0,0.1024363787979895,0.1024363787979895,0.1024363787979895,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14742,0.0,0.0,0.0,0.0,0.0,0.0,0.10712196966299818,0.10712196966299818,0.10712196966299818,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14743,0.0,0.0,0.0,0.0,0.0,0.0,0.5509390580690217,0.5509390580690217,0.5509390580690217,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14744,0.0,0.0,0.0,0.0,0.0,0.0,0.3360955305927934,0.3360955305927934,0.3360955305927934,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14745,0.0,0.0,0.0,0.0,0.0,0.0,0.5191339863030566,0.5191339863030566,0.5191339863030566,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14746,0.0,0.0,0.0,0.0,0.0,0.0,0.38653236813707564,0.38653236813707564,0.38653236813707564,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14747,0.0,0.0,0.0,0.0,0.0,0.0,0.14081906134861502,0.14081906134861502,0.14081906134861502,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14748,0.0,0.0,0.0,0.0,0.0,0.0,0.38769261939211525,0.38769261939211525,0.38769261939211525,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14749,0.0,0.0,0.0,0.0,0.0,0.0,0.04148037807151754,0.04148037807151754,0.04148037807151754,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14750,0.0,0.0,0.0,0.0,0.0,0.0,0.09936499402899072,0.09936499402899072,0.09936499402899072,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14751,0.0,0.0,0.0,0.0,0.0,0.0,0.19541441110137409,0.19541441110137409,0.19541441110137409,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14752,0.0,0.0,0.0,0.0,0.0,0.0,0.1266975701248262,0.1266975701248262,0.1266975701248262,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14753,0.0,0.0,0.0,0.0,0.0,0.0,0.05194636408601385,0.05194636408601385,0.05194636408601385,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14754,0.0,0.0,0.0,0.0,0.0,0.0,0.014485744755891272,0.014485744755891272,0.014485744755891272,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14755,0.0,0.0,0.0,0.0,0.0,0.0,0.36612434666080773,0.36612434666080773,0.36612434666080773,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14756,0.0,0.0,0.0,0.0,0.0,0.0,0.04699425228108575,0.04699425228108575,0.04699425228108575,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14757,0.0,0.0,0.0,0.0,0.0,0.0,0.2921597126957369,0.2921597126957369,0.2921597126957369,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14758,0.0,0.0,0.0,0.0,0.0,0.0,0.336268445619125,0.336268445619125,0.336268445619125,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14759,0.0,0.0,0.0,0.0,0.0,0.0,0.27876239135711334,0.27876239135711334,0.27876239135711334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14760,0.0,0.0,0.0,0.0,0.0,0.0,1.0334548814072249,1.0334548814072249,1.0334548814072249,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
