link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
9998,0.0,0.0,0.0,0.0,0.0,0.0,0.47572759020187366,0.47572759020187366,0.47572759020187366,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9999,0.0,0.0,0.0,0.0,0.0,0.0,0.1505141160795779,0.1505141160795779,0.1505141160795779,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.4357211872587362,0.4357211872587362,0.4357211872587362,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.04834605950873374,0.04834605950873374,0.04834605950873374,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10002,0.0,0.0,0.0,0.0,0.0,0.0,0.6472130951629483,0.6472130951629483,0.6472130951629483,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10003,0.0,0.0,0.0,0.0,0.0,0.0,0.2324300075688348,0.2324300075688348,0.2324300075688348,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10004,0.0,0.0,0.0,0.0,0.0,0.0,0.157722061846509,0.157722061846509,0.157722061846509,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10005,0.0,0.0,0.0,0.0,0.0,0.0,0.3695557017667799,0.3695557017667799,0.3695557017667799,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10006,0.0,0.0,0.0,0.0,0.0,0.0,0.4158557196100279,0.4158557196100279,0.4158557196100279,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10007,0.0,0.0,0.0,0.0,0.0,0.0,0.06357613234275702,0.06357613234275702,0.06357613234275702,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10008,0.0,0.0,0.0,0.0,0.0,0.0,0.4338811141140549,0.4338811141140549,0.4338811141140549,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10009,0.0,0.0,0.0,0.0,0.0,0.0,0.48004481886741346,0.48004481886741346,0.48004481886741346,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10010,0.0,0.0,0.0,0.0,0.0,0.0,0.24118604418111197,0.24118604418111197,0.24118604418111197,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10011,0.0,0.0,0.0,0.0,0.0,0.0,0.21159891027499808,0.21159891027499808,0.21159891027499808,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10012,0.0,0.0,0.0,0.0,0.0,0.0,0.21251328631750854,0.21251328631750854,0.21251328631750854,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10013,0.0,0.0,0.0,0.0,0.0,0.0,0.23027573255311978,0.23027573255311978,0.23027573255311978,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10014,0.0,0.0,0.0,0.0,0.0,0.0,0.6702611959010031,0.6702611959010031,0.6702611959010031,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10015,0.0,0.0,0.0,0.0,0.0,0.0,0.20059896034416566,0.20059896034416566,0.20059896034416566,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10016,0.0,0.0,0.0,0.0,0.0,0.0,0.4676822571800743,0.4676822571800743,0.4676822571800743,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10017,0.0,0.0,0.0,0.0,0.0,0.0,0.5253354131784717,0.5253354131784717,0.5253354131784717,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10018,0.0,0.0,0.0,0.0,0.0,0.0,0.19739943662580198,0.19739943662580198,0.19739943662580198,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10019,0.0,0.0,0.0,0.0,0.0,0.0,0.40445163931199285,0.40445163931199285,0.40445163931199285,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10020,0.0,0.0,0.0,0.0,0.0,0.0,0.8914875683760135,0.8914875683760135,0.8914875683760135,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10021,406.0288046782123,0.0,406.0288046782123,0.0,0.0,0.0,0.3223959692887221,0.0,0.3223959692887221,3.5479954887330396,0.0,3.5479954887330396,2.0301440233910615,0.0,2.0301440233910615,406.0288046782123,0.0,406.0288046782123
10022,406.0288046782123,0.0,406.0288046782123,0.0,0.0,0.0,0.3392510960092352,0.0,0.3392510960092352,3.54799548873304,0.0,3.54799548873304,2.0301440233910615,0.0,2.0301440233910615,406.0288046782123,0.0,406.0288046782123
10023,27.69364126264981,0.0,27.69364126264981,0.0,0.0,0.0,0.3086580132784776,0.3086409938436661,0.3086580132784776,1.0000551431441413,1.0,1.0000551431441413,0.13846820631324905,0.0,0.13846820631324905,27.69364126264981,0.0,27.69364126264981
10024,281.0095818964975,169.97119532178772,450.9807772182852,0.0,0.0,0.0,0.11171585982821956,0.07601773205658445,0.11171585982821956,1.584595935488886,1.07824788196742,1.584595935488886,1.4050479094824875,0.8498559766089386,1.4050479094824875,281.0095818964975,169.97119532178772,450.9807772182852
10025,0.0,75.12749511725022,75.12749511725022,0.0,0.0,0.0,0.08253012083956848,0.0827765995386813,0.0827765995386813,1.0,1.0029865302098848,1.0029865302098848,0.0,0.3756374755862511,0.3756374755862511,0.0,75.12749511725022,75.12749511725022
10026,0.0,75.12749511725022,75.12749511725022,0.0,0.0,0.0,0.4421517986172597,0.443472298321185,0.443472298321185,1.0,1.0029865302098848,1.0029865302098848,0.0,0.3756374755862511,0.3756374755862511,0.0,75.12749511725022,75.12749511725022
10027,169.97119532178772,328.4434357510979,498.41463107288564,0.0,0.0,0.0,0.24692341944830729,0.4788416244381267,0.4788416244381267,1.07824788196742,2.0909720451054135,2.0909720451054135,0.8498559766089386,1.6422171787554896,1.6422171787554896,169.97119532178772,328.4434357510979,498.41463107288564
10028,0.0,0.0,0.0,0.0,0.0,0.0,0.23155105481400487,0.23155105481400487,0.23155105481400487,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10029,253.31594063384773,169.97119532178772,423.28713595563545,0.0,0.0,0.0,0.2989496769879531,0.23256480321307707,0.2989496769879531,1.3860302658600214,1.07824788196742,1.3860302658600214,1.2665797031692387,0.8498559766089386,1.2665797031692387,253.31594063384773,169.97119532178772,423.28713595563545
10030,0.0,0.0,0.0,0.0,0.0,0.0,0.040891462682802464,0.040891462682802464,0.040891462682802464,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10031,192.8542958296844,0.0,192.8542958296844,0.0,0.0,0.0,0.06977637165048739,0.06176623908739073,0.06977637165048739,1.1296846413420676,1.0,1.1296846413420676,0.9642714791484219,0.0,0.9642714791484219,192.8542958296844,0.0,192.8542958296844
10032,0.0,270.70226841921766,270.70226841921766,0.0,0.0,0.0,0.04106941741527063,0.06174498301583899,0.06174498301583899,1.0,1.5034297270766903,1.5034297270766903,0.0,1.3535113420960883,1.3535113420960883,0.0,270.70226841921766,270.70226841921766
10033,0.0,0.0,0.0,0.0,0.0,0.0,0.051008909294762164,0.051008909294762164,0.051008909294762164,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10034,463.5565642489021,0.0,463.5565642489021,0.0,0.0,0.0,0.5082635925910371,0.0,0.5082635925910371,5.328946491985353,0.0,5.328946491985353,2.3177828212445104,0.0,2.3177828212445104,463.5565642489021,0.0,463.5565642489021
10035,0.0,0.0,0.0,0.0,0.0,0.0,0.03206108988826382,0.03206108988826382,0.03206108988826382,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10036,435.8629229862523,0.0,435.8629229862523,0.0,0.0,0.0,0.3979990566873529,0.0,0.3979990566873529,4.3835374237934515,0.0,4.3835374237934515,2.179314614931261,0.0,2.179314614931261,435.8629229862523,0.0,435.8629229862523
10037,0.0,0.0,0.0,0.0,0.0,0.0,0.2421903709445771,0.2421903709445771,0.2421903709445771,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10038,0.0,0.0,0.0,0.0,0.0,0.0,0.24582203894166899,0.24582203894166899,0.24582203894166899,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10039,0.0,0.0,0.0,0.0,0.0,0.0,0.022681769370262523,0.022681769370262523,0.022681769370262523,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10040,0.0,0.0,0.0,0.0,0.0,0.0,0.3494593802472302,0.3494593802472302,0.3494593802472302,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10041,0.0,0.0,0.0,0.0,0.0,0.0,0.5885573100614608,0.5885573100614608,0.5885573100614608,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10042,0.0,0.0,0.0,0.0,0.0,0.0,0.675604929992348,0.675604929992348,0.675604929992348,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10043,0.0,0.0,0.0,0.0,0.0,0.0,0.6290114052278961,0.6290114052278961,0.6290114052278961,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10044,0.0,0.0,0.0,0.0,0.0,0.0,0.19016255676637964,0.19016255676637964,0.19016255676637964,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10045,0.0,0.0,0.0,0.0,0.0,0.0,0.7257704727832792,0.7257704727832792,0.7257704727832792,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10046,0.0,0.0,0.0,0.0,0.0,0.0,0.0870757408269542,0.0870757408269542,0.0870757408269542,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10047,0.0,0.0,0.0,0.0,0.0,0.0,0.2092379161986196,0.2092379161986196,0.2092379161986196,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10048,0.0,0.0,0.0,0.0,0.0,0.0,0.27701100742096146,0.27701100742096146,0.27701100742096146,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,0.0,0.0,0.0,0.0,0.0,0.0,0.01705328866423465,0.01705328866423465,0.01705328866423465,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10050,0.0,0.0,0.0,0.0,0.0,0.0,0.20870145870416476,0.20870145870416476,0.20870145870416476,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10051,0.0,0.0,0.0,0.0,0.0,0.0,0.055894686023072696,0.055894686023072696,0.055894686023072696,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10052,0.0,0.0,0.0,0.0,0.0,0.0,0.5762164378458008,0.5762164378458008,0.5762164378458008,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10053,0.0,0.0,0.0,0.0,0.0,0.0,0.23431478289119118,0.23431478289119118,0.23431478289119118,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10054,0.0,0.0,0.0,0.0,0.0,0.0,0.18069828040574007,0.18069828040574007,0.18069828040574007,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10055,0.0,0.0,0.0,0.0,0.0,0.0,0.5124733221566254,0.5124733221566254,0.5124733221566254,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10056,0.0,0.0,0.0,0.0,0.0,0.0,0.1922523326589173,0.1922523326589173,0.1922523326589173,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10057,0.0,0.0,0.0,0.0,0.0,0.0,0.06374557577258387,0.06374557577258387,0.06374557577258387,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10058,0.0,0.0,0.0,0.0,0.0,0.0,0.14893862581286993,0.14893862581286993,0.14893862581286993,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10059,0.0,0.0,0.0,0.0,0.0,0.0,0.4588066663620861,0.4588066663620861,0.4588066663620861,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10060,0.0,0.0,0.0,0.0,0.0,0.0,0.9770286531183844,0.9770286531183844,0.9770286531183844,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10061,0.0,0.0,0.0,0.0,0.0,0.0,0.8945740448585084,0.0,0.8945740448585084,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10062,0.0,0.0,0.0,0.0,0.0,0.0,0.485827428619763,0.0,0.485827428619763,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10063,0.0,0.0,0.0,0.0,0.0,0.0,0.049326864183307145,0.049326864183307145,0.049326864183307145,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10064,0.0,0.0,0.0,0.0,0.0,0.0,0.309819081842869,0.309819081842869,0.309819081842869,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10065,0.0,0.0,0.0,0.0,0.0,0.0,0.1932295041278373,0.1932295041278373,0.1932295041278373,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10066,0.0,0.0,0.0,0.0,0.0,0.0,0.32602610571230156,0.32602610571230156,0.32602610571230156,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10067,0.0,0.0,0.0,0.0,0.0,0.0,0.11908618910060638,0.0,0.11908618910060638,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10068,0.0,0.0,0.0,0.0,0.0,0.0,0.13657047930348046,0.13657047930348046,0.13657047930348046,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10069,0.0,0.0,0.0,0.0,0.0,0.0,0.11928375800080976,0.0,0.11928375800080976,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10070,0.0,0.0,0.0,0.0,0.0,0.0,0.209193315942566,0.209193315942566,0.209193315942566,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10071,0.0,0.0,0.0,0.0,0.0,0.0,0.4774172990473285,0.4774172990473285,0.4774172990473285,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10072,0.0,0.0,0.0,0.0,0.0,0.0,0.2272165295583272,0.2272165295583272,0.2272165295583272,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10073,0.0,0.0,0.0,0.0,0.0,0.0,0.09795646595990078,0.09795646595990078,0.09795646595990078,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10074,0.0,0.0,0.0,0.0,0.0,0.0,0.11952391064448384,0.11952391064448384,0.11952391064448384,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10075,0.0,0.0,0.0,0.0,0.0,0.0,0.049724205033471414,0.049724205033471414,0.049724205033471414,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10076,0.0,0.0,0.0,0.0,0.0,0.0,0.12795235594690116,0.12795235594690116,0.12795235594690116,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10077,0.0,0.0,0.0,0.0,0.0,0.0,0.1471987174672577,0.1471987174672577,0.1471987174672577,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10078,0.0,0.0,0.0,0.0,0.0,0.0,0.08488742412312013,0.08488742412312013,0.08488742412312013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10079,0.0,0.0,0.0,0.0,0.0,0.0,0.34522774490078034,0.34522774490078034,0.34522774490078034,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10080,0.0,0.0,0.0,0.0,0.0,0.0,0.345024747774052,0.345024747774052,0.345024747774052,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10081,0.0,0.0,0.0,0.0,0.0,0.0,0.4894102713949452,0.4894102713949452,0.4894102713949452,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10082,0.0,0.0,0.0,0.0,0.0,0.0,0.0894251384919146,0.0894251384919146,0.0894251384919146,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10083,0.0,0.0,0.0,0.0,0.0,0.0,0.21033910148852272,0.21033910148852272,0.21033910148852272,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10084,0.0,0.0,0.0,0.0,0.0,0.0,0.7830482843276836,0.7830482843276836,0.7830482843276836,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10085,0.0,0.0,0.0,0.0,0.0,0.0,0.22322510364827758,0.22322510364827758,0.22322510364827758,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10086,0.0,0.0,0.0,0.0,0.0,0.0,0.39563503342673995,0.39563503342673995,0.39563503342673995,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10087,0.0,0.0,0.0,0.0,0.0,0.0,0.22097132282119575,0.22097132282119575,0.22097132282119575,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10088,0.0,0.0,0.0,0.0,0.0,0.0,0.5059304764976794,0.5059304764976794,0.5059304764976794,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10089,0.0,0.0,0.0,0.0,0.0,0.0,0.10991651789412697,0.10991651789412697,0.10991651789412697,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10090,0.0,0.0,0.0,0.0,0.0,0.0,0.8531155738712934,0.8531155738712934,0.8531155738712934,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10091,0.0,0.0,0.0,0.0,0.0,0.0,0.7081781604031451,0.7081781604031451,0.7081781604031451,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10092,0.0,0.0,0.0,0.0,0.0,0.0,0.30778185537728514,0.30778185537728514,0.30778185537728514,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10093,0.0,0.0,0.0,0.0,0.0,0.0,0.3217466819527107,0.3217466819527107,0.3217466819527107,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10094,0.0,0.0,0.0,0.0,0.0,0.0,0.3550223478464606,0.3550223478464606,0.3550223478464606,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10095,0.0,0.0,0.0,0.0,0.0,0.0,0.1847416334666589,0.1847416334666589,0.1847416334666589,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10096,0.0,0.0,0.0,0.0,0.0,0.0,0.3126409158623033,0.3126409158623033,0.3126409158623033,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10097,0.0,0.0,0.0,0.0,0.0,0.0,0.7598558822212279,0.7598558822212279,0.7598558822212279,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10098,0.0,0.0,0.0,0.0,0.0,0.0,0.6570016541510018,0.6570016541510018,0.6570016541510018,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10099,0.0,0.0,0.0,0.0,0.0,0.0,0.9569355808437656,0.9569355808437656,0.9569355808437656,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10100,0.0,0.0,0.0,0.0,0.0,0.0,0.43664000319996066,0.43664000319996066,0.43664000319996066,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10101,0.0,0.0,0.0,0.0,0.0,0.0,0.24603988391641154,0.24603988391641154,0.24603988391641154,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10102,0.0,0.0,0.0,0.0,0.0,0.0,0.05320146265524873,0.05320146265524873,0.05320146265524873,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,0.0,0.0,0.0,0.0,0.0,0.0,0.27845419780235625,0.27845419780235625,0.27845419780235625,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10104,0.0,0.0,0.0,0.0,0.0,0.0,0.05323415965251501,0.05323415965251501,0.05323415965251501,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10105,0.0,0.0,0.0,0.0,0.0,0.0,0.2693384582892407,0.2693384582892407,0.2693384582892407,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10106,0.0,0.0,0.0,0.0,0.0,0.0,0.19805519535229513,0.19805519535229513,0.19805519535229513,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10107,0.0,0.0,0.0,0.0,0.0,0.0,0.41978599261189115,0.41978599261189115,0.41978599261189115,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10108,0.0,0.0,0.0,0.0,0.0,0.0,0.45579892352225687,0.45579892352225687,0.45579892352225687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10109,0.0,0.0,0.0,0.0,0.0,0.0,0.11295882503153258,0.11295882503153258,0.11295882503153258,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10110,0.0,0.0,0.0,0.0,0.0,0.0,0.37437891442585963,0.37437891442585963,0.37437891442585963,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10111,0.0,0.0,0.0,0.0,0.0,0.0,0.45459909165959383,0.45459909165959383,0.45459909165959383,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10112,0.0,0.0,0.0,0.0,0.0,0.0,0.43290935287145094,0.43290935287145094,0.43290935287145094,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10113,0.0,0.0,0.0,0.0,0.0,0.0,0.8415439267760959,0.8415439267760959,0.8415439267760959,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10114,0.0,0.0,0.0,0.0,0.0,0.0,1.4737210388465183,1.4737210388465183,1.4737210388465183,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10115,0.0,0.0,0.0,0.0,0.0,0.0,0.051664945339699786,0.051664945339699786,0.051664945339699786,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10116,0.0,0.0,0.0,0.0,0.0,0.0,0.5033455160557311,0.5033455160557311,0.5033455160557311,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10117,0.0,0.0,0.0,0.0,0.0,0.0,0.1176081253562179,0.1176081253562179,0.1176081253562179,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10118,0.0,0.0,0.0,0.0,0.0,0.0,0.2936634485267529,0.2936634485267529,0.2936634485267529,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10119,0.0,0.0,0.0,0.0,0.0,0.0,0.5059356170264834,0.5059356170264834,0.5059356170264834,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10120,0.0,0.0,0.0,0.0,0.0,0.0,0.40941119961995154,0.40941119961995154,0.40941119961995154,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10121,0.0,0.0,0.0,0.0,0.0,0.0,0.06222310299678199,0.06222310299678199,0.06222310299678199,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10122,0.0,0.0,0.0,0.0,0.0,0.0,0.15768178878840128,0.15768178878840128,0.15768178878840128,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10123,0.0,0.0,0.0,0.0,0.0,0.0,0.04491065870411727,0.04491065870411727,0.04491065870411727,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10124,0.0,0.0,0.0,0.0,0.0,0.0,0.04508153624722575,0.04508153624722575,0.04508153624722575,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10125,0.0,0.0,0.0,0.0,0.0,0.0,0.02221498654192136,0.02221498654192136,0.02221498654192136,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10126,0.0,0.0,0.0,0.0,0.0,0.0,0.5489595631886205,0.5489595631886205,0.5489595631886205,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10127,0.0,0.0,0.0,0.0,0.0,0.0,0.07527401943889661,0.07527401943889661,0.07527401943889661,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10128,0.0,0.0,0.0,0.0,0.0,0.0,0.027127188462925632,0.027127188462925632,0.027127188462925632,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10129,0.0,0.0,0.0,0.0,0.0,0.0,0.20175534752226262,0.20175534752226262,0.20175534752226262,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10130,0.0,0.0,0.0,0.0,0.0,0.0,0.3888303757671312,0.3888303757671312,0.3888303757671312,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10131,0.0,0.0,0.0,0.0,0.0,0.0,0.1222878311026963,0.1222878311026963,0.1222878311026963,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10132,0.0,0.0,0.0,0.0,0.0,0.0,0.38217229790668367,0.38217229790668367,0.38217229790668367,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10133,0.0,0.0,0.0,0.0,0.0,0.0,0.1204201250295382,0.1204201250295382,0.1204201250295382,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10134,0.0,0.0,0.0,0.0,0.0,0.0,0.44964637559263343,0.44964637559263343,0.44964637559263343,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10135,0.0,0.0,0.0,0.0,0.0,0.0,0.056742154482243,0.056742154482243,0.056742154482243,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10136,0.0,0.0,0.0,0.0,0.0,0.0,0.27201564591639976,0.0,0.27201564591639976,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10137,0.0,0.0,0.0,0.0,0.0,0.0,0.3072352604343862,0.0,0.3072352604343862,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10138,0.0,0.0,0.0,0.0,0.0,0.0,0.25918423071708013,0.25918423071708013,0.25918423071708013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10139,0.0,0.0,0.0,0.0,0.0,0.0,0.43587166562414,0.43587166562414,0.43587166562414,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10140,0.0,0.0,0.0,0.0,0.0,0.0,0.2658947858726903,0.2658947858726903,0.2658947858726903,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10141,0.0,0.0,0.0,0.0,0.0,0.0,0.5932555203164541,0.5932555203164541,0.5932555203164541,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10142,0.0,0.0,0.0,0.0,0.0,0.0,0.25190762221193663,0.25190762221193663,0.25190762221193663,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10143,0.0,0.0,0.0,0.0,0.0,0.0,0.07074057859019413,0.07074057859019413,0.07074057859019413,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10144,0.0,0.0,0.0,0.0,0.0,0.0,0.32003612355024286,0.32003612355024286,0.32003612355024286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10145,0.0,0.0,0.0,0.0,0.0,0.0,0.20495291013799458,0.20495291013799458,0.20495291013799458,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10146,0.0,0.0,0.0,0.0,0.0,0.0,0.49646904972972616,0.49646904972972616,0.49646904972972616,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
