link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
21078,0.0,0.0,0.0,0.0,0.0,0.0,0.5434795999041675,0.5434795999041675,0.5434795999041675,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21079,0.0,0.0,0.0,0.0,0.0,0.0,0.5229910671190225,0.5229910671190225,0.5229910671190225,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21080,0.0,0.0,0.0,0.0,0.0,0.0,0.20507617924044522,0.20507617924044522,0.20507617924044522,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21081,0.0,0.0,0.0,0.0,0.0,0.0,0.08802583722599532,0.08802583722599532,0.08802583722599532,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21082,0.0,0.0,0.0,0.0,0.0,0.0,0.6756323887847714,0.6756323887847714,0.6756323887847714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21083,0.0,0.0,0.0,0.0,0.0,0.0,0.2686991724505788,0.2686991724505788,0.2686991724505788,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21084,0.0,0.0,0.0,0.0,0.0,0.0,0.10188556778762178,0.10188556778762178,0.10188556778762178,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21085,0.0,0.0,0.0,0.0,0.0,0.0,0.11843908843672027,0.11843908843672027,0.11843908843672027,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21086,0.0,0.0,0.0,0.0,0.0,0.0,0.22215362941885794,0.22215362941885794,0.22215362941885794,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21087,0.0,0.0,0.0,0.0,0.0,0.0,0.3833160482563759,0.3833160482563759,0.3833160482563759,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21088,0.0,0.0,0.0,0.0,0.0,0.0,0.5574547345757527,0.5574547345757527,0.5574547345757527,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21089,0.0,0.0,0.0,0.0,0.0,0.0,0.37250795066654113,0.37250795066654113,0.37250795066654113,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21090,0.0,0.0,0.0,0.0,0.0,0.0,0.5899290463879615,0.5899290463879615,0.5899290463879615,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21091,0.0,0.0,0.0,0.0,0.0,0.0,0.047813923442962286,0.047813923442962286,0.047813923442962286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21092,0.0,0.0,0.0,0.0,0.0,0.0,0.13029673106176312,0.13029673106176312,0.13029673106176312,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21093,0.0,0.0,0.0,0.0,0.0,0.0,0.13348658544569056,0.13348658544569056,0.13348658544569056,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21094,0.0,0.0,0.0,0.0,0.0,0.0,0.13058792892720966,0.13058792892720966,0.13058792892720966,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21095,0.0,0.0,0.0,0.0,0.0,0.0,0.13078037453952823,0.13078037453952823,0.13078037453952823,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21096,0.0,0.0,0.0,0.0,0.0,0.0,0.13306477429149735,0.13306477429149735,0.13306477429149735,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21097,0.0,0.0,0.0,0.0,0.0,0.0,0.13076278937950145,0.13076278937950145,0.13076278937950145,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21098,0.0,0.0,0.0,0.0,0.0,0.0,0.13060588558984942,0.13060588558984942,0.13060588558984942,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21099,0.0,0.0,0.0,0.0,0.0,0.0,0.13179944423694692,0.13179944423694692,0.13179944423694692,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21100,0.0,0.0,0.0,0.0,0.0,0.0,0.13152421273435358,0.13152421273435358,0.13152421273435358,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21101,0.0,0.0,0.0,0.0,0.0,0.0,0.13414664827063602,0.13414664827063602,0.13414664827063602,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21102,0.0,0.0,0.0,0.0,0.0,0.0,0.4292223844006214,0.4292223844006214,0.4292223844006214,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21103,0.0,0.0,0.0,0.0,0.0,0.0,0.6435281319917293,0.6435281319917293,0.6435281319917293,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21104,0.0,0.0,0.0,0.0,0.0,0.0,0.032001547201569606,0.032001547201569606,0.032001547201569606,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21105,0.0,0.0,0.0,0.0,0.0,0.0,0.1587946068355822,0.1587946068355822,0.1587946068355822,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21106,0.0,0.0,0.0,0.0,0.0,0.0,0.16514441424029144,0.16514441424029144,0.16514441424029144,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21107,0.0,0.0,0.0,0.0,0.0,0.0,0.13786111427191827,0.13786111427191827,0.13786111427191827,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21108,0.0,0.0,0.0,0.0,0.0,0.0,0.6775108627380272,0.6775108627380272,0.6775108627380272,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21109,0.0,0.0,0.0,0.0,0.0,0.0,0.17682507640385686,0.17682507640385686,0.17682507640385686,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21110,0.0,0.0,0.0,0.0,0.0,0.0,0.019438281640086055,0.019438281640086055,0.019438281640086055,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21111,0.0,0.0,0.0,0.0,0.0,0.0,0.07344936793424067,0.07344936793424067,0.07344936793424067,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21112,0.0,0.0,0.0,0.0,0.0,0.0,0.13191806567774697,0.13191806567774697,0.13191806567774697,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21113,0.0,0.0,0.0,0.0,0.0,0.0,0.07820745495070956,0.07820745495070956,0.07820745495070956,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21114,0.0,0.0,0.0,0.0,0.0,0.0,0.563265213624344,0.563265213624344,0.563265213624344,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21115,0.0,0.0,0.0,0.0,0.0,0.0,0.14705137551603392,0.14705137551603392,0.14705137551603392,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21116,0.0,0.0,0.0,0.0,0.0,0.0,0.21999289014948573,0.21999289014948573,0.21999289014948573,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21117,0.0,0.0,0.0,0.0,0.0,0.0,0.17549347555143438,0.17549347555143438,0.17549347555143438,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21118,0.0,0.0,0.0,0.0,0.0,0.0,0.1791879782069164,0.1791879782069164,0.1791879782069164,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21119,0.0,0.0,0.0,0.0,0.0,0.0,0.1494574976119871,0.1494574976119871,0.1494574976119871,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21120,0.0,0.0,0.0,0.0,0.0,0.0,0.35260477275654767,0.35260477275654767,0.35260477275654767,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21121,0.0,0.0,0.0,0.0,0.0,0.0,0.08383537575008235,0.08383537575008235,0.08383537575008235,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21122,0.0,0.0,0.0,0.0,0.0,0.0,0.12437789935818477,0.12437789935818477,0.12437789935818477,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21123,0.0,0.0,0.0,0.0,0.0,0.0,0.12867745997309787,0.12867745997309787,0.12867745997309787,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21124,0.0,0.0,0.0,0.0,0.0,0.0,0.13160549022448087,0.13160549022448087,0.13160549022448087,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21125,0.0,0.0,0.0,0.0,0.0,0.0,0.2212425669357914,0.2212425669357914,0.2212425669357914,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21126,0.0,0.0,0.0,0.0,0.0,0.0,0.1292478415675175,0.1292478415675175,0.1292478415675175,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21127,0.0,0.0,0.0,0.0,0.0,0.0,0.12389353889647896,0.12389353889647896,0.12389353889647896,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21128,0.0,0.0,0.0,0.0,0.0,0.0,0.4248839043022315,0.4248839043022315,0.4248839043022315,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21129,0.0,0.0,0.0,0.0,0.0,0.0,0.12273112529109326,0.12273112529109326,0.12273112529109326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21130,0.0,0.0,0.0,0.0,0.0,0.0,0.13866318795947485,0.13866318795947485,0.13866318795947485,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21131,0.0,0.0,0.0,0.0,0.0,0.0,0.11759811767829767,0.11759811767829767,0.11759811767829767,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21132,0.0,0.0,0.0,0.0,0.0,0.0,0.3712470362428997,0.3712470362428997,0.3712470362428997,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21133,0.0,0.0,0.0,0.0,0.0,0.0,0.09837468853052851,0.09837468853052851,0.09837468853052851,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21134,0.0,0.0,0.0,0.0,0.0,0.0,0.2814657965018286,0.2814657965018286,0.2814657965018286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21135,0.0,0.0,0.0,0.0,0.0,0.0,0.1103924748573389,0.1103924748573389,0.1103924748573389,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21136,0.0,0.0,0.0,0.0,0.0,0.0,0.08148460024446781,0.08148460024446781,0.08148460024446781,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21137,0.0,0.0,0.0,0.0,0.0,0.0,0.27363116620699934,0.27363116620699934,0.27363116620699934,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21138,0.0,0.0,0.0,0.0,0.0,0.0,0.23773184318606697,0.23773184318606697,0.23773184318606697,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21139,0.0,0.0,0.0,0.0,0.0,0.0,0.16950729060812492,0.16950729060812492,0.16950729060812492,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21140,0.0,0.0,0.0,0.0,0.0,0.0,1.2277700348688743,1.2277700348688743,1.2277700348688743,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21141,0.0,0.0,0.0,0.0,0.0,0.0,0.40448037864746544,0.40448037864746544,0.40448037864746544,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21142,0.0,0.0,0.0,0.0,0.0,0.0,0.20642105032038305,0.20642105032038305,0.20642105032038305,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21143,0.0,0.0,0.0,0.0,0.0,0.0,0.2789595475848533,0.2789595475848533,0.2789595475848533,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21144,0.0,0.0,0.0,0.0,0.0,0.0,0.19141494509198556,0.19141494509198556,0.19141494509198556,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21145,0.0,0.0,0.0,0.0,0.0,0.0,0.15764326463460124,0.15764326463460124,0.15764326463460124,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21146,0.0,0.0,0.0,0.0,0.0,0.0,0.891317149983995,0.891317149983995,0.891317149983995,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21147,0.0,0.0,0.0,0.0,0.0,0.0,0.134782437487879,0.134782437487879,0.134782437487879,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21148,0.0,0.0,0.0,0.0,0.0,0.0,0.3009688564106383,0.3009688564106383,0.3009688564106383,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21149,0.0,0.0,0.0,0.0,0.0,0.0,0.16110532595464888,0.16110532595464888,0.16110532595464888,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21150,0.0,0.0,0.0,0.0,0.0,0.0,0.6341842401216357,0.6341842401216357,0.6341842401216357,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21151,0.0,0.0,0.0,0.0,0.0,0.0,0.2326933564536971,0.2326933564536971,0.2326933564536971,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21152,0.0,0.0,0.0,0.0,0.0,0.0,0.2979221793322533,0.2979221793322533,0.2979221793322533,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21153,0.0,0.0,0.0,0.0,0.0,0.0,0.3901533249126649,0.3901533249126649,0.3901533249126649,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21154,0.0,0.0,0.0,0.0,0.0,0.0,0.27315922363731615,0.27315922363731615,0.27315922363731615,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21155,0.0,0.0,0.0,0.0,0.0,0.0,0.34005793844651455,0.34005793844651455,0.34005793844651455,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21156,0.0,0.0,0.0,0.0,0.0,0.0,0.3545947981647461,0.3545947981647461,0.3545947981647461,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21157,0.0,0.0,0.0,0.0,0.0,0.0,0.3069053208139028,0.3069053208139028,0.3069053208139028,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21158,0.0,0.0,0.0,0.0,0.0,0.0,0.22824666386308404,0.22824666386308404,0.22824666386308404,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21159,0.0,0.0,0.0,0.0,0.0,0.0,0.32667061174276724,0.32667061174276724,0.32667061174276724,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21160,0.0,0.0,0.0,0.0,0.0,0.0,0.1340829167015383,0.1340829167015383,0.1340829167015383,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21161,0.0,0.0,0.0,0.0,0.0,0.0,0.25913987266513094,0.25913987266513094,0.25913987266513094,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21162,0.0,0.0,0.0,0.0,0.0,0.0,0.506371872091393,0.506371872091393,0.506371872091393,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21163,0.0,0.0,0.0,0.0,0.0,0.0,0.3496067155510682,0.3496067155510682,0.3496067155510682,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21164,0.0,0.0,0.0,0.0,0.0,0.0,0.4109567250453603,0.4109567250453603,0.4109567250453603,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21165,0.0,0.0,0.0,0.0,0.0,0.0,0.045712666479554485,0.045712666479554485,0.045712666479554485,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21166,0.0,0.0,0.0,0.0,0.0,0.0,0.43223660052206747,0.43223660052206747,0.43223660052206747,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21167,0.0,0.0,0.0,0.0,0.0,0.0,0.37863538513219286,0.37863538513219286,0.37863538513219286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21168,0.0,0.0,0.0,0.0,0.0,0.0,0.09554268008821783,0.09554268008821783,0.09554268008821783,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21169,0.0,0.0,0.0,0.0,0.0,0.0,0.18791512503744798,0.18791512503744798,0.18791512503744798,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21170,0.0,0.0,0.0,0.0,0.0,0.0,0.22573861342674514,0.22573861342674514,0.22573861342674514,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21171,0.0,0.0,0.0,0.0,0.0,0.0,0.07292145498215905,0.07292145498215905,0.07292145498215905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21172,0.0,0.0,0.0,0.0,0.0,0.0,0.061622085021177546,0.061622085021177546,0.061622085021177546,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21173,0.0,0.0,0.0,0.0,0.0,0.0,0.018510722206400723,0.018510722206400723,0.018510722206400723,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21174,0.0,0.0,0.0,0.0,0.0,0.0,0.09595361961159603,0.09595361961159603,0.09595361961159603,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21175,0.0,0.0,0.0,0.0,0.0,0.0,0.010516350154324474,0.010516350154324474,0.010516350154324474,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21176,0.0,0.0,0.0,0.0,0.0,0.0,0.23170563711912762,0.23170563711912762,0.23170563711912762,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21177,0.0,0.0,0.0,0.0,0.0,0.0,0.036483676242710796,0.036483676242710796,0.036483676242710796,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21178,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21179,0.0,0.0,0.0,0.0,0.0,0.0,0.02902596282263269,0.02902596282263269,0.02902596282263269,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21180,0.0,0.0,0.0,0.0,0.0,0.0,0.03596195404226579,0.03596195404226579,0.03596195404226579,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21181,0.0,0.0,0.0,0.0,0.0,0.0,0.21425683831108805,0.21425683831108805,0.21425683831108805,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21182,0.0,0.0,0.0,0.0,0.0,0.0,0.05971827423364966,0.05971827423364966,0.05971827423364966,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21183,0.0,0.0,0.0,0.0,0.0,0.0,0.03559507744878339,0.03559507744878339,0.03559507744878339,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21184,0.0,0.0,0.0,0.0,0.0,0.0,0.06893489331183374,0.06893489331183374,0.06893489331183374,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21185,0.0,0.0,0.0,0.0,0.0,0.0,0.23000264231408032,0.23000264231408032,0.23000264231408032,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21186,0.0,0.0,0.0,0.0,0.0,0.0,0.22532898334188797,0.22532898334188797,0.22532898334188797,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21187,0.0,0.0,0.0,0.0,0.0,0.0,0.3787600897247506,0.3787600897247506,0.3787600897247506,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21188,0.0,0.0,0.0,0.0,0.0,0.0,0.037055746442940185,0.037055746442940185,0.037055746442940185,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21189,0.0,0.0,0.0,0.0,0.0,0.0,0.05421720910541746,0.05421720910541746,0.05421720910541746,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21190,0.0,0.0,0.0,0.0,0.0,0.0,0.03305926269873695,0.03305926269873695,0.03305926269873695,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21191,0.0,0.0,0.0,0.0,0.0,0.0,0.06943221549283542,0.06943221549283542,0.06943221549283542,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21192,0.0,0.0,0.0,0.0,0.0,0.0,0.055146078596721895,0.055146078596721895,0.055146078596721895,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21193,0.0,0.0,0.0,0.0,0.0,0.0,0.6215488174710666,0.6215488174710666,0.6215488174710666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21194,0.0,0.0,0.0,0.0,0.0,0.0,0.4999354580118509,0.4999354580118509,0.4999354580118509,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21195,0.0,0.0,0.0,0.0,0.0,0.0,0.14210629574588796,0.14210629574588796,0.14210629574588796,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21196,0.0,0.0,0.0,0.0,0.0,0.0,0.30512130080198524,0.30512130080198524,0.30512130080198524,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21197,0.0,0.0,0.0,0.0,0.0,0.0,0.40880065945985006,0.40880065945985006,0.40880065945985006,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21198,0.0,0.0,0.0,0.0,0.0,0.0,0.03133316304356697,0.03133316304356697,0.03133316304356697,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21199,0.0,0.0,0.0,0.0,0.0,0.0,0.03951924844988926,0.03951924844988926,0.03951924844988926,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21200,0.0,0.0,0.0,0.0,0.0,0.0,0.01943652385593429,0.01943652385593429,0.01943652385593429,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21201,0.0,0.0,0.0,0.0,0.0,0.0,0.01994922055784018,0.01994922055784018,0.01994922055784018,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21202,0.0,0.0,0.0,0.0,0.0,0.0,0.07872485908709563,0.07872485908709563,0.07872485908709563,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21203,0.0,0.0,0.0,0.0,0.0,0.0,0.017454976068468638,0.017454976068468638,0.017454976068468638,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21204,0.0,0.0,0.0,0.0,0.0,0.0,0.07776590634264505,0.07776590634264505,0.07776590634264505,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21205,0.0,0.0,0.0,0.0,0.0,0.0,0.2860921929133107,0.2860921929133107,0.2860921929133107,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21206,0.0,0.0,0.0,0.0,0.0,0.0,0.282724378108297,0.282724378108297,0.282724378108297,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21207,0.0,0.0,0.0,0.0,0.0,0.0,0.308566528449332,0.308566528449332,0.308566528449332,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21208,0.0,0.0,0.0,0.0,0.0,0.0,0.25116093303407483,0.25116093303407483,0.25116093303407483,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21209,0.0,0.0,0.0,0.0,0.0,0.0,0.13363192696566553,0.13363192696566553,0.13363192696566553,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21210,0.0,0.0,0.0,0.0,0.0,0.0,0.15097489642059794,0.15097489642059794,0.15097489642059794,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21211,0.0,0.0,0.0,0.0,0.0,0.0,0.17636603192575323,0.17636603192575323,0.17636603192575323,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21212,0.0,0.0,0.0,0.0,0.0,0.0,0.3198858724800669,0.3198858724800669,0.3198858724800669,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21213,0.0,0.0,0.0,0.0,0.0,0.0,0.15479366601480252,0.15479366601480252,0.15479366601480252,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21214,0.0,0.0,0.0,0.0,0.0,0.0,0.14217720977628695,0.14217720977628695,0.14217720977628695,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21215,0.0,0.0,0.0,0.0,0.0,0.0,0.13443946841034177,0.13443946841034177,0.13443946841034177,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21216,0.0,0.0,0.0,0.0,0.0,0.0,0.09215257843513765,0.09215257843513765,0.09215257843513765,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21217,0.0,0.0,0.0,0.0,0.0,0.0,1.054079333967332,1.054079333967332,1.054079333967332,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21218,0.0,0.0,0.0,0.0,0.0,0.0,0.17949775521194947,0.17949775521194947,0.17949775521194947,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21219,0.0,0.0,0.0,0.0,0.0,0.0,0.5057574747999333,0.5057574747999333,0.5057574747999333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21220,0.0,0.0,0.0,0.0,0.0,0.0,0.18555454697045123,0.18555454697045123,0.18555454697045123,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21221,0.0,0.0,0.0,0.0,0.0,0.0,0.6581632696390747,0.6581632696390747,0.6581632696390747,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21222,0.0,0.0,0.0,0.0,0.0,0.0,0.34541939596184484,0.34541939596184484,0.34541939596184484,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21223,0.0,0.0,0.0,0.0,0.0,0.0,0.2372821808457709,0.2372821808457709,0.2372821808457709,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21224,0.0,0.0,0.0,0.0,0.0,0.0,0.6008017611067471,0.6008017611067471,0.6008017611067471,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21225,0.0,0.0,0.0,0.0,0.0,0.0,0.35341394643228835,0.35341394643228835,0.35341394643228835,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21226,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21227,0.0,0.0,0.0,0.0,0.0,0.0,0.46413606835384674,0.46413606835384674,0.46413606835384674,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21228,0.0,0.0,0.0,0.0,0.0,0.0,0.23004221058645496,0.23004221058645496,0.23004221058645496,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21229,0.0,0.0,0.0,0.0,0.0,0.0,0.0928026780731727,0.0928026780731727,0.0928026780731727,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21230,0.0,0.0,0.0,0.0,0.0,0.0,0.10325601474840894,0.10325601474840894,0.10325601474840894,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21231,0.0,0.0,0.0,0.0,0.0,0.0,0.0995463653291513,0.0995463653291513,0.0995463653291513,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
